hs2 61108656 61158745 hs22 30792846 30821305
hs2 61108656 61158745 hs3 98514785 98620533
hs2 61108656 61158745 hs11 113603909 113644533
hs2 61108656 61158745 hs10 73724123 73773322
hs2 61108656 61158745 hsX 130407480 130533677
hs2 61108656 61158745 hs19 44270685 44285409
hs2 61108656 61158745 hs3 167726465 167813763
hs2 61108656 61158745 hs19 41807492 41859816
hs2 61108656 61158745 hs17 80059336 80170706
hs2 61108656 61158745 hs6 134490384 134639250
hs2 61108656 61158745 hs10 104153867 104162281
hs2 61108656 61158745 hs12 58213710 58240522
hs2 61108656 61158745 hs11 46354455 46402104
hs2 61108656 61158745 hs6 119498374 119670926
hs2 61108656 61158745 hs17 80196899 80231607
hs2 61108656 61158745 hs1 101361632 101447309
hs2 61108656 61158745 hs5 65222303 65378377
hs2 61108656 61158745 hs17 60019966 60142643
hs2 61108656 61158745 hs1 17733256 17766220
hs2 61108656 61158745 hs3 48509197 48542259
hs2 61108656 61158745 hs5 39371780 39462402
hs2 61108656 61158745 hs11 109964087 110042566
hs2 61108656 61158745 hs4 99792835 99851788
hs2 61108656 61158745 hs10 120794356 120840316
hs2 61108656 61158745 hs7 102220093 102257204
hs2 61108656 61158745 hs12 53604354 53626764
hs2 61108656 61158745 hs14 65381079 65411309
hs2 61108656 61158745 hs5 172571445 172591390
hs2 61108656 61158745 hs1 10696661 10856707
hs2 61108656 61158745 hs6 20402398 20493941
hs2 61108656 61158745 hs1 110452864 110473614
hs2 61108656 61158745 hs5 177540444 177553088
hs2 61108656 61158745 hs19 38795753 38807913
hs2 61108656 61158745 hs4 146031990 146101313
hs2 61108656 61158745 hs5 16451628 16465901
hs2 61108656 61158745 hs20 3088219 3140842
hs2 61108656 61158745 hs20 3127165 3140543
hs2 61108656 61158745 hs3 6811688 7783215
hs2 61108656 61158745 hs1 211431719 211489727
hs2 61108656 61158745 hs17 38465444 38513094
hs2 61108656 61158745 hs12 106457118 106533811
hs2 61108656 61158745 hs15 66679155 66784650
hs2 61108656 61158745 hs19 41725108 41767671
hs2 61108656 61158745 hs12 92536286 92539673
hs2 61108656 61158745 hs15 72766667 72879692
hs2 61108656 61158745 hs9 128199672 128469513
hs2 61108656 61158745 hs1 159796540 159807039
hs2 61108656 61158745 hs16 89940000 89977792
hs2 61108656 61158745 hs7 128116783 128146656
hs2 61108656 61158745 hs1 112938803 113006078
hs2 61108656 61158745 hs2 201675317 201688569
hs2 61108656 61158745 hs11 9595228 9615004
hs2 61108656 61158745 hs12 19556979 19873735
hs2 61108656 61158745 hs3 52279841 52284613
hs2 61108656 61158745 hs8 26149007 26230196
hs2 61108656 61158745 hs17 26368763 26523407
hs2 61108656 61158745 hs10 24872538 25012597
hs2 61108656 61158745 hs4 15004298 15071777
hs2 61108656 61158745 hsX 48830134 48858675
hs2 61108656 61158745 hs15 70946893 71055932
hs2 61108656 61158745 hs4 89442199 89629693
hs2 61108656 61158745 hs2 9724101 9771143
hs2 61108656 61158745 hs16 31044210 31054296
hs2 61108656 61158745 hs9 125606835 125667620
hs2 61108656 61158745 hs9 114122972 114247025
hs2 61108656 61158745 hs16 24741016 24838953
hs2 61108656 61158745 hs19 39926796 39967310
hs2 61108656 61158745 hs8 71485677 71520622
hs2 61108656 61158745 hs10 131934663 131982785
hs2 61108656 61158745 hs11 48002113 48189670
hs2 61108656 61158745 hs11 67171386 67177560
hs2 61108656 61158745 hs12 6874682 6880116
hs2 61108656 61158745 hs1 20959948 20978004
hs2 61108656 61158745 hs6 14117872 14137149
hs2 61108656 61158745 hs9 35736863 35749983
hs2 61108656 61158745 hs1 162039564 162353321
hs2 61108656 61158745 hs17 65066554 65242105
hs13 114239013 114295785 hs19 4903092 4962165
hs13 114239013 114295785 hs4 174252846 174256276
hs13 114239013 114295785 hs1 155629237 155658791
hs13 114239013 114295785 hs3 5229331 5261642
hs13 114239013 114295785 hs8 1922044 1955102
hs13 114239013 114295785 hs6 31126319 31134936
hs13 114239013 114295785 hs10 133781578 133795435
hs13 114239013 114295785 hs15 65950384 66084631
hs13 114239013 114295785 hs3 133317019 133380737
hs13 114239013 114295785 hs9 131174030 131199626
hs13 114239013 114295785 hs8 37641709 37702414
hs13 114239013 114295785 hs1 234740015 234745271
hs13 114239013 114295785 hs11 94898704 94965705
hs13 114239013 114295785 hs9 2621834 2660053
hs13 114239013 114295785 hs17 41196312 41277500
hs13 114239013 114295785 hs15 48623208 48635570
hs13 114239013 114295785 hs1 47715811 47779819
hs13 114239013 114295785 hs6 135502453 135540311
hs13 114239013 114295785 hs9 99148223 99180611
hs13 114239013 114295785 hs1 41326729 41328018
hs13 114239013 114295785 hs9 126141933 126692431
hs13 114239013 114295785 hsX 118749687 118827333
hs13 114239013 114295785 hs11 61567099 61596790
hs13 114239013 114295785 hs6 31110216 31126015
hs13 114239013 114295785 hs1 92940319 92952433
hs13 114239013 114295785 hs7 154735397 154794794
hs13 114239013 114295785 hs1 47098409 47139539
hs13 114239013 114295785 hs3 58318607 58411748
hs13 114239013 114295785 hs20 49505585 49547958
hs13 114239013 114295785 hs17 35441923 35766909
hs13 114239013 114295785 hs11 34172535 34379555
hs13 114239013 114295785 hs12 105413568 105478355
hs13 114239013 114295785 hs1 1716729 1822495
hs13 114239013 114295785 hs9 131445703 131458679
hs13 114239013 114295785 hs1 109792641 109818372
hs13 114239013 114295785 hs10 99185917 99193198
hs13 114239013 114295785 hs19 1407568 1435719
hs13 114239013 114295785 hs6 16129356 16148479
hs13 114239013 114295785 hs7 148504475 148581413
hs13 114239013 114295785 hsX 48659784 48683392
hs13 114239013 114295785 hs15 69070874 69113236
hs13 114239013 114295785 hs22 20103461 20114878
hs13 114239013 114295785 hs10 77157588 77161664
hs13 114239013 114295785 hs2 219262979 219270664
hs13 114239013 114295785 hs22 42229109 42303312
hs13 114239013 114295785 hs2 10923517 10978103
hs13 114239013 114295785 hs1 44444615 44456840
hs13 114239013 114295785 hs5 138609441 138667360
hs13 114239013 114295785 hs19 16435628 16438685
hs13 114239013 114295785 hs11 73723763 73882255
hs13 114239013 114295785 hs1 245014468 245027844
hs13 114239013 114295785 hs9 136895427 136933657
hs13 114239013 114295785 hs15 41624892 41673248
hs13 114239013 114295785 hs10 96997329 97050781
hs13 114239013 114295785 hs15 99192200 99507759
hs13 114239013 114295785 hs22 29876219 29887379
hs13 114239013 114295785 hs12 118451393 118470935
hs13 114239013 114295785 hs4 128702976 128761888
hs13 114239013 114295785 hs8 124332090 124428590
hs13 114239013 114295785 hs19 6413359 6424805
hs13 114239013 114295785 hs16 48390275 48482313
hs13 114239013 114295785 hs6 13621730 13711796
hs13 114239013 114295785 hs19 48618702 48673860
hs13 114239013 114295785 hs1 151043054 151098018
hs13 114239013 114295785 hs9 106856541 106903698
hs13 114239013 114295785 hs11 9595228 9615004
hs13 114239013 114295785 hs22 21271714 21308037
hs13 114239013 114295785 hs22 21982378 21984353
hs13 114239013 114295785 hs1 36690017 36770958
hs13 114239013 114295785 hs4 100869243 100871545
hs13 114239013 114295785 hs17 76352864 76356158
hs13 114239013 114295785 hs7 3341080 4308632
hs13 114239013 114295785 hs12 125478246 125515777
hs13 114239013 114295785 hs16 2303117 2318413
hs13 114239013 114295785 hs1 111214310 111217655
hs13 114239013 114295785 hsX 48770459 48776301
hs13 114239013 114295785 hs21 40714241 40721573
hs13 114239013 114295785 hs8 74332604 74659943
hs13 114239013 114295785 hs6 27114861 27115317
hs13 114239013 114295785 hs1 155305059 155532598
hs13 114239013 114295785 hs2 44113647 44223144
hs13 114239013 114295785 hs13 100634026 100639018
hs13 114239013 114295785 hs1 36185819 36235568
hs13 114239013 114295785 hs19 16177831 16213813
hs13 114239013 114295785 hs2 145141648 145282147
hs13 114239013 114295785 hs1 9648932 9674935
hs13 114239013 114295785 hs15 40986972 41024354
hs13 114239013 114295785 hs14 50087489 50090198
hs13 114239013 114295785 hs1 51426417 51440305
hs13 114239013 114295785 hs4 83273651 83295656
hs13 114239013 114295785 hs1 226107578 226111978
hs13 114239013 114295785 hs20 47240790 47444420
hs13 114239013 114295785 hs1 150573327 150602088
hs13 114239013 114295785 hs19 41768401 41813503
hs13 114239013 114295785 hs20 17922241 17949623
hs13 114239013 114295785 hs19 10764937 10803093
hs13 114239013 114295785 hs7 34968488 35077883
hs13 114239013 114295785 hs2 128698791 128785694
hs13 114239013 114295785 hs7 100271154 100276797
hs13 114239013 114295785 hs7 56019486 56067874
hs13 114239013 114295785 hs12 19556979 19873735
hs13 114239013 114295785 hs17 61909444 61920425
hs13 114239013 114295785 hs1 193091147 193223031
hs13 114239013 114295785 hs5 150480273 150537443
hs13 114239013 114295785 hs16 69389464 69442474
hs13 114239013 114295785 hs7 139026106 139107345
hs13 114239013 114295785 hs19 14625582 14640582
hs13 114239013 114295785 hs11 47799639 47870107
hs13 114239013 114295785 hs22 39257455 39268319
hs13 114239013 114295785 hs19 11242196 11266484
hs13 114239013 114295785 hs2 208394461 208468155
hs13 114239013 114295785 hs20 30946155 31027122
hs13 114239013 114295785 hs7 6414154 6443608
hs13 114239013 114295785 hs15 66994566 67074338
hs13 114239013 114295785 hs17 27206353 27224697
hs13 114239013 114295785 hs9 123151147 123342448
hs13 114239013 114295785 hs1 33282368 33324476
hs13 114239013 114295785 hs4 99391518 99579780
hs13 114239013 114295785 hs16 67063019 67134961
hs13 114239013 114295785 hs10 102756375 102767593
hs13 114239013 114295785 hs12 65174589 65274812
hs13 114239013 114295785 hs6 86318053 86353510
hs13 114239013 114295785 hs6 150045451 150070801
hs13 114239013 114295785 hs2 10182976 10194963
hs13 114239013 114295785 hs2 174771187 174830430
hs13 114239013 114295785 hs20 32581452 32696114
hs13 114239013 114295785 hs1 212458879 212535200
hs13 114239013 114295785 hs8 126010739 126034525
hs13 114239013 114295785 hs14 105219437 105234831
hs13 114239013 114295785 hs7 44836279 44864163
hs13 114239013 114295785 hs14 75598173 75643334
hs13 114239013 114295785 hs13 31032884 31191734
hs13 114239013 114295785 hs11 32914724 33014862
hs13 114239013 114295785 hs19 2427636 2456994
hs13 114239013 114295785 hs15 75661720 75748183
hs13 114239013 114295785 hs11 17229700 17371521
hs13 114239013 114295785 hs9 17134980 17503921
hs13 114239013 114295785 hs13 30083547 30169825
hs13 114239013 114295785 hs14 103058998 103196913
hs13 114239013 114295785 hs19 46386866 46389376
hs13 114239013 114295785 hs17 79801035 79818570
hs13 114239013 114295785 hs8 61429416 61536186
hs13 114239013 114295785 hs7 12726481 12730559
hs13 114239013 114295785 hs19 34919257 34960853
hs13 114239013 114295785 hs12 27126128 27167367
hs13 114239013 114295785 hs15 69706585 69740764
hs13 114239013 114295785 hs22 42017123 42060044
hs13 114239013 114295785 hs21 37757676 37791313
hs13 114239013 114295785 hs9 131217465 131263571
hs13 114239013 114295785 hs19 19144384 19170563
hs13 114239013 114295785 hs5 139487362 139496321
hs13 114239013 114295785 hs10 120863598 120897496
hs13 114239013 114295785 hs22 24129150 24176703
hs13 114239013 114295785 hs5 612387 667283
hs13 114239013 114295785 hs1 27226729 27273353
hs13 114239013 114295785 hs15 64657193 64679886
hs13 114239013 114295785 hs7 140419127 140624564
hs13 114239013 114295785 hs20 306207 310865
hs13 114239013 114295785 hs22 31321117 31364284
hs13 114239013 114295785 hs10 18948334 18970568
hs13 114239013 114295785 hs12 77415027 77459360
hs13 114239013 114295785 hs15 78276378 78370066
hs13 114239013 114295785 hs20 60528525 60640866
hs13 114239013 114295785 hs17 79981178 79989027
hs13 114239013 114295785 hs17 30813637 30818274
hs13 114239013 114295785 hs20 49126891 49201299
hs13 114239013 114295785 hs1 179851177 179894135
hs13 114239013 114295785 hs9 125871779 126030855
hs13 114239013 114295785 hs12 14939410 14956474
hs13 114239013 114295785 hs9 33247818 33264761
hs13 114239013 114295785 hs9 100395908 100436030
hs13 114239013 114295785 hs17 79163393 79196799
hs13 114239013 114295785 hs9 116037623 116055185
hs13 114239013 114295785 hs9 130556876 130576606
hs13 114239013 114295785 hs7 27233122 27239725
hs13 114239013 114295785 hs11 67033881 67054027
hs13 114239013 114295785 hs19 45971253 45978437
hs13 114239013 114295785 hs1 156433519 156470620
hs13 114239013 114295785 hs7 26229547 26241149
hs13 114239013 114295785 hs10 76969912 76991206
hs13 114239013 114295785 hs5 16665395 16936372
hs13 114239013 114295785 hs2 242254515 242293442
hs13 114239013 114295785 hs17 77751931 77761782
hs13 114239013 114295785 hs16 3018025 3030540
hs13 114239013 114295785 hs12 110718561 110788898
hs13 114239013 114295785 hs5 140894583 140998622
hs13 114239013 114295785 hs12 121675497 121736111
hs13 114239013 114295785 hs14 55738021 55828636
hs13 114239013 114295785 hs9 15464064 15511017
hs13 114239013 114295785 hs19 59067079 59070327
hs13 114239013 114295785 hs2 173420101 173489823
hs13 114239013 114295785 hs1 91380859 91487829
hs13 114239013 114295785 hs11 64851695 64855870
hs13 114239013 114295785 hs13 60239717 60738121
hs13 114239013 114295785 hs7 151163098 151217206
hs13 114239013 114295785 hs17 79848666 79858867
hs13 114239013 114295785 hs3 57261765 57307496
hs13 114239013 114295785 hsX 153213004 153237258
hs13 114239013 114295785 hs22 35796056 35821423
hs13 114239013 114295785 hs1 26798941 26802463
hs13 114239013 114295785 hs2 27604061 27632554
hs13 114239013 114295785 hs3 122785909 122944074
hs13 114239013 114295785 hs1 151375200 151431941
hs13 114239013 114295785 hs15 73043710 73078187
hs13 114239013 114295785 hs11 65837834 66012218
hs13 114239013 114295785 hs5 170288874 170727019
hs13 114239013 114295785 hs8 128806779 129113499
hs13 114239013 114295785 hs3 9439299 9520924
hs13 114239013 114295785 hs1 90286573 90402170
hs13 114239013 114295785 hs5 56111401 56191979
hs13 114239013 114295785 hs18 46570039 46987717
hs13 114239013 114295785 hs10 103911933 103923627
hs13 114239013 114295785 hs1 38326369 38412729
hs13 114239013 114295785 hs1 6281253 6296032
hs13 114239013 114295785 hs1 89149905 89301938
hs13 114239013 114295785 hs6 79645584 79787953
hs13 114239013 114295785 hs2 152266397 152364527
hs13 114239013 114295785 hs1 212859760 212873327
hs13 114239013 114295785 hs19 38810484 38819660
hs13 114239013 114295785 hs10 59951278 60027694
hs13 114239013 114295785 hs21 36160098 37376965
hs13 114239013 114295785 hs14 77972340 78083116
hs13 114239013 114295785 hs21 38738092 38889753
hs13 114239013 114295785 hs19 55912652 55919145
hs13 114239013 114295785 hs11 58346584 58388515
hs13 114239013 114295785 hs11 58346645 58392112
hs13 114239013 114295785 hs6 85397069 85474237
hs13 114239013 114295785 hs6 35226686 35263762
hs13 114239013 114295785 hs1 29063133 29096287
hs13 114239013 114295785 hs8 98656407 98740998
hs13 114239013 114295785 hs14 56584532 56768244
hs13 114239013 114295785 hs2 47630108 47789450
hs13 114239013 114295785 hs13 50601269 50699856
hs13 114239013 114295785 hs8 22545172 22550815
hs13 114239013 114295785 hs17 60536019 60692842
hs13 114239013 114295785 hs4 184365744 184369351
hs13 114239013 114295785 hs2 223725652 223809357
hs13 114239013 114295785 hs1 154127784 154167124
hs13 114239013 114295785 hs5 34905369 34919094
hs13 114239013 114295785 hs1 6673745 6684093
hs13 114239013 114295785 hs5 176560026 176727216
hs13 114239013 114295785 hs1 33116743 33151812
hs13 114239013 114295785 hs1 179923873 180084015
hs13 114239013 114295785 hs6 160181360 160200144
hs13 114239013 114295785 hs2 239969864 240323348
hs13 114239013 114295785 hs6 34857042 35059179
hs13 114239013 114295785 hs11 62480102 62494821
hs13 114239013 114295785 hs2 232318242 232348352
hs13 114239013 114295785 hs17 33333009 33416338
hs13 114239013 114295785 hs21 34804792 34852318
hs13 114239013 114295785 hs5 142149949 142608576
hs13 114239013 114295785 hs19 39327028 39342987
hs13 114239013 114295785 hs11 27387508 27494322
hs13 114239013 114295785 hs17 42282401 42298994
hs13 114239013 114295785 hs1 67873493 67896098
hs13 114239013 114295785 hs13 51928213 52028400
hs13 114239013 114295785 hs9 101493611 101559247
hs13 114239013 114295785 hs4 1723227 1746898
hs13 114239013 114295785 hs17 29036317 29117926
hs13 114239013 114295785 hs11 66234216 66244808
hs13 114239013 114295785 hs14 103799881 103811362
hs13 114239013 114295785 hs14 24028774 24037279
hs13 114239013 114295785 hs1 4714792 4852594
hs13 114239013 114295785 hs9 132589569 132598142
hs13 114239013 114295785 hs7 126986844 127071978
hs13 114239013 114295785 hs11 57435219 57468659
hs13 114239013 114295785 hs17 30771279 30810336
hs13 114239013 114295785 hs17 36921942 36956379
hs13 114239013 114295785 hs12 56498103 56507691
hs13 114239013 114295785 hs2 128458596 128568761
hs13 114239013 114295785 hs12 2986389 3050306
hs13 114239013 114295785 hs9 4490444 4587469
hs13 114239013 114295785 hsX 135067598 135129423
hs13 114239013 114295785 hs8 130851839 131029375
hs13 114239013 114295785 hs19 16685718 16739873
hs13 114239013 114295785 hs4 15606162 15683302
hs13 114239013 114295785 hs5 40759481 40798476
hs13 114239013 114295785 hs18 9475007 9538114
hs13 114239013 114295785 hs16 84733584 84813528
hs13 114239013 114295785 hs21 47744036 47865682
hs13 114239013 114295785 hs1 21069154 21113816
hs13 114239013 114295785 hs19 47104331 47114050
hs13 114239013 114295785 hs19 14198652 14201848
hs13 114239013 114295785 hs15 44580927 44707956
hs13 114239013 114295785 hs5 65222303 65378377
hs13 114239013 114295785 hs1 93645476 93744287
hs13 114239013 114295785 hs3 53258723 53290068
hs13 114239013 114295785 hs2 242166679 242256476
hs13 114239013 114295785 hs16 25703347 26149009
hs13 114239013 114295785 hs22 29279580 29453475
hs13 114239013 114295785 hs9 140069236 140082989
hs13 114239013 114295785 hs11 34073230 34122703
hs13 114239013 114295785 hs16 28834356 28848558
hs13 114239013 114295785 hs12 67663061 67713731
hs13 114239013 114295785 hs3 150126122 150184218
hs13 114239013 114295785 hs19 8454865 8469318
hs13 114239013 114295785 hs1 162531323 162569627
hs13 114239013 114295785 hsY 15360259 15592553
hs13 114239013 114295785 hs16 639357 679272
hs13 114239013 114295785 hs11 66432469 66445392
hs13 114239013 114295785 hs2 198351305 198381461
hs13 114239013 114295785 hs1 113161795 113214241
hs13 114239013 114295785 hs14 93703896 93799438
hs13 114239013 114295785 hs9 86582998 86595569
hs13 114239013 114295785 hs16 56764017 56878797
hs13 114239013 114295785 hs17 42472652 42580798
hs13 114239013 114295785 hs11 9685624 9774538
hs13 114239013 114295785 hs2 219433303 219461803
hs13 114239013 114295785 hs22 30687979 30723035
hs13 114239013 114295785 hs1 46726868 46769280
hs13 114239013 114295785 hs8 144656955 144660819
hs13 114239013 114295785 hs19 19626545 19644285
